sabreid_hotels;sabreid_suites;url1_suites;url2_suites;url3_suites;url4_suites;url5_suites;url6_suites;
217719;T1KP71;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-1-1074.jpg?mw=585&hash=52E851DA5C6706C82B8009C48AA6CE1BFB2167DE;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-dressing-room-1-1074.jpg?mw=585&hash=69B591AB9B659FA93D7E091EA73DEFC679D76CCB;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-suite/ppr-superior-suite-4-1074.jpg?mw=585&hash=769350DF200E3091714819B1CAAD10C38073E208;;;;;;;;
217719;T1KP21;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-1-1074.jpg?mw=585&hash=52E851DA5C6706C82B8009C48AA6CE1BFB2167DE;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-dressing-room-1-1074.jpg?mw=585&hash=69B591AB9B659FA93D7E091EA73DEFC679D76CCB;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-suite/ppr-superior-suite-4-1074.jpg?mw=585&hash=769350DF200E3091714819B1CAAD10C38073E208;;;;;;;;
217719;T1KPK6;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-1-1074.jpg?mw=585&hash=52E851DA5C6706C82B8009C48AA6CE1BFB2167DE;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-dressing-room-1-1074.jpg?mw=585&hash=69B591AB9B659FA93D7E091EA73DEFC679D76CCB;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-suite/ppr-superior-suite-4-1074.jpg?mw=585&hash=769350DF200E3091714819B1CAAD10C38073E208;;;;;;;;
217719;S1HP71;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-living-room-1074.jpg?mw=585&hash=2D0816F916C375E0CC261180D9A27E4B20026DB9;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-dressing-room-1074.jpg?mw=585&hash=4256016C048E9DC7E0900496C44E2F7B919CB02B;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-living-room-1-1074.jpg?mw=585&hash=8F667C6D1062BAE345C6628E1419DAA3A335391F;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-living-room-1074.jpg?mw=585&hash=2D0816F916C375E0CC261180D9A27E4B20026DB9;;;;;;;
217719;S1HP21;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-living-room-1074.jpg?mw=585&hash=2D0816F916C375E0CC261180D9A27E4B20026DB9;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-dressing-room-1074.jpg?mw=585&hash=4256016C048E9DC7E0900496C44E2F7B919CB02B;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-living-room-1-1074.jpg?mw=585&hash=8F667C6D1062BAE345C6628E1419DAA3A335391F;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-living-room-1074.jpg?mw=585&hash=2D0816F916C375E0CC261180D9A27E4B20026DB9;;;;;;;
217719;S1HPK6;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-living-room-1074.jpg?mw=585&hash=2D0816F916C375E0CC261180D9A27E4B20026DB9;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-dressing-room-1074.jpg?mw=585&hash=4256016C048E9DC7E0900496C44E2F7B919CB02B;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-living-room-1-1074.jpg?mw=585&hash=8F667C6D1062BAE345C6628E1419DAA3A335391F;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-suite/ppr-deluxe-suite-living-room-1074.jpg?mw=585&hash=2D0816F916C375E0CC261180D9A27E4B20026DB9;;;;;;;
217719;S1KP71;https://www.peninsula.com/en/-/media/images/paris/new/rooms/grand-premier-suite/ppr-grand-premier-suite-bedroom-1074.jpg?mw=585&hash=EE4BA0B5042AB70680F2BD07E05AF4D79959B9B2;https://www.peninsula.com/en/-/media/images/paris/new/rooms/grand-premier-suite/ppr-grand-premier-suite-living-room-1074.jpg?mw=585&hash=D844F12260AA947A94E2B6967F4D89BB8D3EACD4;https://www.peninsula.com/en/-/media/images/paris/new/rooms/grand-premier-suite/ppr-grand-premier-suite-dressing-room-1-1074.jpg?mw=585&hash=58D6CA054C331BA52B44803BC8B928766DA6A919;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-5-1074.jpg?mw=585&hash=C7CBDBED10C708ACA1D634A513EE7C5399615674;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-5-1074.jpg?mw=585&hash=C7CBDBED10C708ACA1D634A513EE7C5399615674;;;;;;
217719;S1KP21;https://www.peninsula.com/en/-/media/images/paris/new/rooms/grand-premier-suite/ppr-grand-premier-suite-bedroom-1074.jpg?mw=585&hash=EE4BA0B5042AB70680F2BD07E05AF4D79959B9B2;https://www.peninsula.com/en/-/media/images/paris/new/rooms/grand-premier-suite/ppr-grand-premier-suite-living-room-1074.jpg?mw=585&hash=D844F12260AA947A94E2B6967F4D89BB8D3EACD4;https://www.peninsula.com/en/-/media/images/paris/new/rooms/grand-premier-suite/ppr-grand-premier-suite-dressing-room-1-1074.jpg?mw=585&hash=58D6CA054C331BA52B44803BC8B928766DA6A919;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-5-1074.jpg?mw=585&hash=C7CBDBED10C708ACA1D634A513EE7C5399615674;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-5-1074.jpg?mw=585&hash=C7CBDBED10C708ACA1D634A513EE7C5399615674;;;;;;
217719;S1KPK6;https://www.peninsula.com/en/-/media/images/paris/new/rooms/grand-premier-suite/ppr-grand-premier-suite-bedroom-1074.jpg?mw=585&hash=EE4BA0B5042AB70680F2BD07E05AF4D79959B9B2;https://www.peninsula.com/en/-/media/images/paris/new/rooms/grand-premier-suite/ppr-grand-premier-suite-living-room-1074.jpg?mw=585&hash=D844F12260AA947A94E2B6967F4D89BB8D3EACD4;https://www.peninsula.com/en/-/media/images/paris/new/rooms/grand-premier-suite/ppr-grand-premier-suite-dressing-room-1-1074.jpg?mw=585&hash=58D6CA054C331BA52B44803BC8B928766DA6A919;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-5-1074.jpg?mw=585&hash=C7CBDBED10C708ACA1D634A513EE7C5399615674;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-5-1074.jpg?mw=585&hash=C7CBDBED10C708ACA1D634A513EE7C5399615674;;;;;;
217719;S2DP71;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-1-1074.jpg?mw=585&hash=9F391F8270AF2A00AFC8AB37F7A7E552AC79BCA3;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-bedroom-2-1074.jpg?mw=585&hash=39498CF5678E8C5BB46521ADFA2F719CD1228B81;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-study-area-1074.jpg?mw=585&hash=F3FDF6499E834868B82794EF934C5469332FE1EB;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-cocktail-1074.jpg?mw=585&hash=B3ADA49916EEFDD35562194959B404D6102C35E8;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-eiffel-tower-view-1074.jpg?mw=585&hash=E7EF1CB9706058F813D7890E56F73BC7F5957866;;;;;;
217719;S2DP21;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-1-1074.jpg?mw=585&hash=9F391F8270AF2A00AFC8AB37F7A7E552AC79BCA3;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-bedroom-2-1074.jpg?mw=585&hash=39498CF5678E8C5BB46521ADFA2F719CD1228B81;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-study-area-1074.jpg?mw=585&hash=F3FDF6499E834868B82794EF934C5469332FE1EB;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-cocktail-1074.jpg?mw=585&hash=B3ADA49916EEFDD35562194959B404D6102C35E8;https://www.peninsula.com/en/-/media/images/paris/new/rooms/garden-suite/ppr-garden-suite-eiffel-tower-view-1074.jpg?mw=585&hash=E7EF1CB9706058F813D7890E56F73BC7F5957866;;;;;;
